/opt/Training_data/IMG/center_2021_07_29_09_40_24_650.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_24_650.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_24_650.jpg,-0.00625,0,0,21.23586
/opt/Training_data/IMG/center_2021_07_29_09_40_24_726.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_24_726.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_24_726.jpg,-0.00625,0,0,21.072
/opt/Training_data/IMG/center_2021_07_29_09_40_24_798.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_24_798.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_24_798.jpg,-0.00625,0,0,20.64122
/opt/Training_data/IMG/center_2021_07_29_09_40_24_874.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_24_874.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_24_874.jpg,-0.00625,0.2271509,0,20.63797
/opt/Training_data/IMG/center_2021_07_29_09_40_24_944.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_24_944.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_24_944.jpg,-0.00625,0.4379039,0,20.84942
/opt/Training_data/IMG/center_2021_07_29_09_40_25_014.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_014.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_014.jpg,-0.00625,0.4379346,0,21.25758
/opt/Training_data/IMG/center_2021_07_29_09_40_25_086.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_086.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_086.jpg,-0.00625,0.2214489,0,21.39165
/opt/Training_data/IMG/center_2021_07_29_09_40_25_158.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_158.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_158.jpg,-0.00625,0.006792784,0,21.10602
/opt/Training_data/IMG/center_2021_07_29_09_40_25_229.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_229.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_229.jpg,-0.00625,0,0,20.90583
/opt/Training_data/IMG/center_2021_07_29_09_40_25_296.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_296.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_296.jpg,-0.00625,0,0,21.07712
/opt/Training_data/IMG/center_2021_07_29_09_40_25_370.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_370.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_370.jpg,-0.00625,0,0,20.91118
/opt/Training_data/IMG/center_2021_07_29_09_40_25_449.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_449.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_449.jpg,-0.00625,0.2368498,0,20.87423
/opt/Training_data/IMG/center_2021_07_29_09_40_25_529.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_529.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_529.jpg,-0.00625,0.4743962,0,21.06231
/opt/Training_data/IMG/center_2021_07_29_09_40_25_609.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_609.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_609.jpg,-0.00625,0.2343485,0,21.19872
/opt/Training_data/IMG/center_2021_07_29_09_40_25_680.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_680.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_680.jpg,-0.00625,0.02062511,0,20.8929
/opt/Training_data/IMG/center_2021_07_29_09_40_25_752.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_752.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_752.jpg,-0.00625,0,0,20.70753
/opt/Training_data/IMG/center_2021_07_29_09_40_25_852.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_852.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_852.jpg,-0.00625,0,0,20.8058
/opt/Training_data/IMG/center_2021_07_29_09_40_25_928.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_25_928.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_25_928.jpg,-0.00625,0,0,20.64198
/opt/Training_data/IMG/center_2021_07_29_09_40_26_001.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_001.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_001.jpg,-0.00625,0.218967,0,20.27493
/opt/Training_data/IMG/center_2021_07_29_09_40_26_075.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_075.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_075.jpg,-0.00625,0.4420681,0,20.51649
/opt/Training_data/IMG/center_2021_07_29_09_40_26_150.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_150.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_150.jpg,-0.00625,0.2184305,0,20.61411
/opt/Training_data/IMG/center_2021_07_29_09_40_26_232.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_232.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_232.jpg,-0.00625,0,0,20.49125
/opt/Training_data/IMG/center_2021_07_29_09_40_26_309.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_309.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_309.jpg,-0.00625,0.125124,0,20.38802
/opt/Training_data/IMG/center_2021_07_29_09_40_26_378.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_378.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_378.jpg,-0.00625,0.3315511,0,20.70463
/opt/Training_data/IMG/center_2021_07_29_09_40_26_457.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_457.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_457.jpg,-0.00625,0.344862,0,20.92037
/opt/Training_data/IMG/center_2021_07_29_09_40_26_534.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_534.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_534.jpg,-0.00625,0.111954,0,20.96491
/opt/Training_data/IMG/center_2021_07_29_09_40_26_611.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_611.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_611.jpg,-0.00625,0,0,20.83218
/opt/Training_data/IMG/center_2021_07_29_09_40_26_690.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_690.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_690.jpg,-0.00625,0,0,20.67168
/opt/Training_data/IMG/center_2021_07_29_09_40_26_767.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_767.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_767.jpg,-0.00625,0,0,20.51036
/opt/Training_data/IMG/center_2021_07_29_09_40_26_843.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_843.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_843.jpg,-0.00625,0.2280364,0,20.14267
/opt/Training_data/IMG/center_2021_07_29_09_40_26_919.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_919.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_919.jpg,-0.00625,0.4562674,0,20.39898
/opt/Training_data/IMG/center_2021_07_29_09_40_26_996.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_26_996.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_26_996.jpg,-0.00625,0.4458933,0,20.7349
/opt/Training_data/IMG/center_2021_07_29_09_40_27_066.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_066.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_066.jpg,-0.00625,0.2342255,0,20.83958
/opt/Training_data/IMG/center_2021_07_29_09_40_27_143.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_143.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_143.jpg,-0.00625,0.004392385,0,21.08702
/opt/Training_data/IMG/center_2021_07_29_09_40_27_253.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_253.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_253.jpg,-0.00625,0.129786,0,20.87383
/opt/Training_data/IMG/center_2021_07_29_09_40_27_325.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_325.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_325.jpg,-0.00625,0.3463891,0,20.95004
/opt/Training_data/IMG/center_2021_07_29_09_40_27_403.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_403.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_403.jpg,-0.00625,0.3676915,0,20.91552
/opt/Training_data/IMG/center_2021_07_29_09_40_27_481.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_481.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_481.jpg,-0.00625,0.1348979,0,20.91652
/opt/Training_data/IMG/center_2021_07_29_09_40_27_560.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_560.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_560.jpg,-0.00625,0,0,20.75253
/opt/Training_data/IMG/center_2021_07_29_09_40_27_640.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_640.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_640.jpg,-0.00625,0,0,20.58272
/opt/Training_data/IMG/center_2021_07_29_09_40_27_719.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_719.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_719.jpg,-0.00625,0,0,20.413
/opt/Training_data/IMG/center_2021_07_29_09_40_27_795.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_795.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_795.jpg,-0.00625,0.1243858,0,20.30625
/opt/Training_data/IMG/center_2021_07_29_09_40_27_868.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_868.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_868.jpg,-0.00625,0.3462481,0,20.41948
/opt/Training_data/IMG/center_2021_07_29_09_40_27_947.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_27_947.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_27_947.jpg,-0.00625,0.3442719,0,20.64719
/opt/Training_data/IMG/center_2021_07_29_09_40_28_024.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_024.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_024.jpg,-0.00625,0.1144631,0,20.64415
/opt/Training_data/IMG/center_2021_07_29_09_40_28_099.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_099.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_099.jpg,-0.00625,0,0,20.84319
/opt/Training_data/IMG/center_2021_07_29_09_40_28_177.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_177.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_177.jpg,-0.00625,0,0,20.67655
/opt/Training_data/IMG/center_2021_07_29_09_40_28_253.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_253.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_253.jpg,-0.00625,0.111768,0,20.54557
/opt/Training_data/IMG/center_2021_07_29_09_40_28_327.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_327.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_327.jpg,-0.00625,0.3339508,0,20.60804
/opt/Training_data/IMG/center_2021_07_29_09_40_28_405.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_405.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_405.jpg,-0.00625,0.3309596,0,20.80585
/opt/Training_data/IMG/center_2021_07_29_09_40_28_475.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_475.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_475.jpg,-0.00625,0.1201851,0,20.55931
/opt/Training_data/IMG/center_2021_07_29_09_40_28_554.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_554.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_554.jpg,-0.00625,0,0,20.38365
/opt/Training_data/IMG/center_2021_07_29_09_40_28_634.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_634.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_634.jpg,-0.0125,0.2376151,0,20.39153
/opt/Training_data/IMG/center_2021_07_29_09_40_28_713.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_713.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_713.jpg,-0.025,0.4771142,0,20.6375
/opt/Training_data/IMG/center_2021_07_29_09_40_28_789.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_789.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_789.jpg,-0.025,0.4817462,0,21.00174
/opt/Training_data/IMG/center_2021_07_29_09_40_28_864.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_864.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_864.jpg,-0.025,0.2551439,0,21.1313
/opt/Training_data/IMG/center_2021_07_29_09_40_28_933.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_28_933.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_28_933.jpg,-0.025,0.04760385,0,21.3428
/opt/Training_data/IMG/center_2021_07_29_09_40_29_013.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_013.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_013.jpg,-0.025,0.2859178,0,21.35791
/opt/Training_data/IMG/center_2021_07_29_09_40_29_083.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_083.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_083.jpg,-0.025,0.4968717,0,21.26507
/opt/Training_data/IMG/center_2021_07_29_09_40_29_158.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_158.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_158.jpg,-0.025,0.2723486,0,21.44716
/opt/Training_data/IMG/center_2021_07_29_09_40_29_238.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_238.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_238.jpg,-0.025,0.03342319,0,21.36907
/opt/Training_data/IMG/center_2021_07_29_09_40_29_308.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_308.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_308.jpg,-0.025,0.1100407,0,21.24851
/opt/Training_data/IMG/center_2021_07_29_09_40_29_379.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_379.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_379.jpg,-0.025,0.3236883,0,21.55418
/opt/Training_data/IMG/center_2021_07_29_09_40_29_453.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_453.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_453.jpg,-0.025,0.3228929,0,21.73211
/opt/Training_data/IMG/center_2021_07_29_09_40_29_520.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_520.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_520.jpg,-0.025,0.1200035,0,21.57732
/opt/Training_data/IMG/center_2021_07_29_09_40_29_593.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_593.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_593.jpg,-0.025,0,0,21.36372
/opt/Training_data/IMG/center_2021_07_29_09_40_29_667.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_667.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_667.jpg,-0.025,0.2200441,0,21.34521
/opt/Training_data/IMG/center_2021_07_29_09_40_29_749.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_749.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_749.jpg,-0.025,0.4672952,0,21.57824
/opt/Training_data/IMG/center_2021_07_29_09_40_29_819.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_819.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_819.jpg,-0.01875,0.4658468,0,21.9594
/opt/Training_data/IMG/center_2021_07_29_09_40_29_895.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_895.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_895.jpg,-0.00625,0.2385213,0,22.08811
/opt/Training_data/IMG/center_2021_07_29_09_40_29_970.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_29_970.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_29_970.jpg,-0.00625,0.01455045,0,22.00018
/opt/Training_data/IMG/center_2021_07_29_09_40_30_045.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_045.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_045.jpg,-0.00625,0,0,21.83739
/opt/Training_data/IMG/center_2021_07_29_09_40_30_122.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_122.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_122.jpg,-0.00625,0.2302744,0,21.72821
/opt/Training_data/IMG/center_2021_07_29_09_40_30_188.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_188.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_188.jpg,-0.00625,0.4309716,0,21.91374
/opt/Training_data/IMG/center_2021_07_29_09_40_30_266.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_266.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_266.jpg,-0.00625,0.1993783,0,21.99029
/opt/Training_data/IMG/center_2021_07_29_09_40_30_372.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_372.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_372.jpg,-0.00625,0,0,21.96436
/opt/Training_data/IMG/center_2021_07_29_09_40_30_447.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_447.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_447.jpg,-0.00625,0.2250838,0,21.9402
/opt/Training_data/IMG/center_2021_07_29_09_40_30_521.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_521.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_521.jpg,-0.00625,0.4479239,0,21.87503
/opt/Training_data/IMG/center_2021_07_29_09_40_30_590.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_590.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_590.jpg,-0.01875,0.4257238,0,22.19238
/opt/Training_data/IMG/center_2021_07_29_09_40_30_666.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_666.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_666.jpg,-0.01875,0.1974027,0,22.26753
/opt/Training_data/IMG/center_2021_07_29_09_40_30_741.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_741.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_741.jpg,-0.01875,0,0,22.37247
/opt/Training_data/IMG/center_2021_07_29_09_40_30_808.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_808.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_808.jpg,-0.01875,0,0,22.21192
/opt/Training_data/IMG/center_2021_07_29_09_40_30_886.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_886.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_886.jpg,-0.01875,0.2325933,0,22.16562
/opt/Training_data/IMG/center_2021_07_29_09_40_30_959.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_30_959.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_30_959.jpg,-0.01875,0.01431656,0,21.85347
/opt/Training_data/IMG/center_2021_07_29_09_40_31_035.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_035.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_035.jpg,-0.01875,0,0,21.6629
/opt/Training_data/IMG/center_2021_07_29_09_40_31_103.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_103.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_103.jpg,-0.01875,0,0,21.80583
/opt/Training_data/IMG/center_2021_07_29_09_40_31_182.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_182.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_182.jpg,-0.01875,0.2355094,0,21.72602
/opt/Training_data/IMG/center_2021_07_29_09_40_31_253.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_253.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_253.jpg,-0.01875,0.446826,0,21.89632
/opt/Training_data/IMG/center_2021_07_29_09_40_31_326.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_326.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_326.jpg,-0.01875,0.4566092,0,22.18464
/opt/Training_data/IMG/center_2021_07_29_09_40_31_403.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_403.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_403.jpg,-0.01875,0.2273555,0,22.1956
/opt/Training_data/IMG/center_2021_07_29_09_40_31_482.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_482.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_482.jpg,-0.01875,0,0,22.05288
/opt/Training_data/IMG/center_2021_07_29_09_40_31_554.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_554.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_554.jpg,-0.01875,0.1102116,0,21.88861
/opt/Training_data/IMG/center_2021_07_29_09_40_31_634.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_634.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_634.jpg,-0.01875,0.349833,0,21.98192
/opt/Training_data/IMG/center_2021_07_29_09_40_31_704.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_704.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_704.jpg,-0.01875,0.5608263,0,22.31276
/opt/Training_data/IMG/center_2021_07_29_09_40_31_772.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_772.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_772.jpg,-0.01875,0.3565235,0,22.58632
/opt/Training_data/IMG/center_2021_07_29_09_40_31_840.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_840.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_840.jpg,-0.01875,0.1524961,0,22.57792
/opt/Training_data/IMG/center_2021_07_29_09_40_31_909.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_909.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_909.jpg,-0.01875,0.1638186,0,22.50371
/opt/Training_data/IMG/center_2021_07_29_09_40_31_982.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_31_982.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_31_982.jpg,-0.01875,0.3836761,0,22.57604
/opt/Training_data/IMG/center_2021_07_29_09_40_32_049.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_049.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_049.jpg,-0.01875,0.5850756,0,22.90545
/opt/Training_data/IMG/center_2021_07_29_09_40_32_119.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_119.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_119.jpg,-0.01875,0.585243,0,23.22023
/opt/Training_data/IMG/center_2021_07_29_09_40_32_191.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_191.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_191.jpg,-0.01875,0.3703079,0,23.46062
/opt/Training_data/IMG/center_2021_07_29_09_40_32_266.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_266.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_266.jpg,-0.01875,0.1445131,0,23.49706
/opt/Training_data/IMG/center_2021_07_29_09_40_32_372.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_372.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_372.jpg,-0.01875,0.4616497,0,23.7134
/opt/Training_data/IMG/center_2021_07_29_09_40_32_442.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_442.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_442.jpg,-0.01875,0.6725042,0,23.92809
/opt/Training_data/IMG/center_2021_07_29_09_40_32_546.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_546.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_546.jpg,-0.01875,0.3609509,0,24.381
/opt/Training_data/IMG/center_2021_07_29_09_40_32_620.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_620.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_620.jpg,-0.01875,0.1406043,0,24.42749
/opt/Training_data/IMG/center_2021_07_29_09_40_32_693.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_693.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_693.jpg,-0.01875,0.3592472,0,24.50139
/opt/Training_data/IMG/center_2021_07_29_09_40_32_765.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_765.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_765.jpg,-0.01875,0.5772758,0,24.78285
/opt/Training_data/IMG/center_2021_07_29_09_40_32_859.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_859.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_859.jpg,-0.01875,0.4821095,0,25.16133
/opt/Training_data/IMG/center_2021_07_29_09_40_32_927.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_32_927.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_32_927.jpg,-0.01875,0.2773955,0,25.28067
/opt/Training_data/IMG/center_2021_07_29_09_40_33_024.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_024.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_024.jpg,-0.01875,0,0,25.2132
/opt/Training_data/IMG/center_2021_07_29_09_40_33_091.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_091.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_091.jpg,-0.025,0,0,25.0042
/opt/Training_data/IMG/center_2021_07_29_09_40_33_164.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_164.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_164.jpg,-0.025,0.2192638,0,24.93905
/opt/Training_data/IMG/center_2021_07_29_09_40_33_260.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_260.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_260.jpg,-0.025,0.3160651,0,25.07845
/opt/Training_data/IMG/center_2021_07_29_09_40_33_336.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_336.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_336.jpg,-0.025,0.09093261,0,25.03353
/opt/Training_data/IMG/center_2021_07_29_09_40_33_434.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_434.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_434.jpg,-0.025,0,0,24.80505
/opt/Training_data/IMG/center_2021_07_29_09_40_33_506.jpg,/opt/Training_data/IMG/left_2021_07_29_09_40_33_506.jpg,/opt/Training_data/IMG/right_2021_07_29_09_40_33_506.jpg,-0.025,0,0,24.60369
